timestamp,open,high,low,close,volume
2025-04-07 11:45:00+00:00,1480.06,1484.79,1475.72,1483.03,1817.401652
2025-04-07 12:00:00+00:00,1483.09,1488.88,1478.1,1485.52,2324.914332
2025-04-07 12:15:00+00:00,1485.21,1519.73,1481.84,1517.7,7087.311621
2025-04-07 12:30:00+00:00,1517.6,1524.44,1504.32,1506.09,6465.388799
2025-04-07 12:45:00+00:00,1506.08,1526.98,1497.61,1521.01,8970.938442
2025-04-07 13:00:00+00:00,1520.79,1524.57,1509.85,1514.01,3586.159042
2025-04-07 13:15:00+00:00,1514.15,1516.32,1502.0,1503.21,3249.191468
2025-04-07 13:30:00+00:00,1503.32,1518.32,1487.17,1494.5,7642.332521
2025-04-07 13:45:00+00:00,1494.41,1558.43,1489.8,1550.49,24890.172295
2025-04-07 14:00:00+00:00,1550.59,1599.9,1539.09,1588.18,31617.21681
2025-04-07 14:15:00+00:00,1587.9,1639.17,1548.66,1558.41,59197.284512
2025-04-07 14:30:00+00:00,1558.06,1595.71,1545.01,1563.81,33415.914488
2025-04-07 14:45:00+00:00,1563.85,1580.99,1552.35,1569.65,10609.456079
2025-04-07 15:00:00+00:00,1569.99,1577.63,1546.19,1549.1,9392.776548
2025-04-07 15:15:00+00:00,1549.0,1559.73,1534.0,1542.37,14687.293287
2025-04-07 15:30:00+00:00,1542.26,1570.0,1542.24,1566.8,7236.665806
2025-04-07 15:45:00+00:00,1566.8,1567.97,1553.58,1556.31,4514.777309
2025-04-07 16:00:00+00:00,1556.11,1556.8,1541.47,1551.29,4299.379742
2025-04-07 16:15:00+00:00,1551.2,1554.05,1533.24,1549.6,4684.16488
2025-04-07 16:30:00+00:00,1549.6,1557.57,1536.42,1539.57,3121.028421
2025-04-07 16:45:00+00:00,1539.6,1539.69,1526.1,1529.31,4142.020885
2025-04-07 17:00:00+00:00,1529.3,1556.24,1529.19,1550.37,22132.980422
2025-04-07 17:15:00+00:00,1550.14,1559.98,1547.16,1558.8,3559.274174
2025-04-07 17:30:00+00:00,1558.61,1568.67,1550.67,1567.13,4672.974539
2025-04-07 17:45:00+00:00,1567.13,1572.72,1558.17,1565.81,4915.980022
2025-04-07 18:00:00+00:00,1566.0,1567.54,1553.65,1557.4,3510.342494
2025-04-07 18:15:00+00:00,1557.31,1572.04,1550.63,1551.6,3978.099549
2025-04-07 18:30:00+00:00,1551.71,1568.38,1548.48,1561.92,2813.120199
2025-04-07 18:45:00+00:00,1562.0,1564.79,1546.9,1549.31,3365.050452
2025-04-07 19:00:00+00:00,1549.35,1561.52,1542.55,1546.7,3094.75643
2025-04-07 19:15:00+00:00,1546.44,1557.82,1542.04,1546.2,4031.215852
2025-04-07 19:30:00+00:00,1546.1,1562.8,1545.35,1547.01,3764.646047
2025-04-07 19:45:00+00:00,1547.0,1552.31,1543.19,1545.24,2680.411027
2025-04-07 20:00:00+00:00,1545.55,1560.52,1544.91,1554.4,2257.323363
2025-04-07 20:15:00+00:00,1554.63,1568.43,1554.63,1567.86,1780.858155
2025-04-07 20:30:00+00:00,1568.09,1580.0,1568.09,1577.6,2314.117682
2025-04-07 20:45:00+00:00,1577.71,1577.79,1567.39,1571.01,1904.685019
2025-04-07 21:00:00+00:00,1571.0,1571.2,1558.07,1567.18,1384.453163
2025-04-07 21:15:00+00:00,1566.86,1570.3,1558.11,1560.92,1033.924602
2025-04-07 21:30:00+00:00,1560.91,1562.07,1555.08,1559.99,544.575034
2025-04-07 21:45:00+00:00,1559.99,1576.74,1559.99,1568.44,677.465587
2025-04-07 22:00:00+00:00,1568.66,1576.6,1565.51,1574.77,1263.806002
2025-04-07 22:15:00+00:00,1574.79,1581.86,1573.61,1580.92,1199.237573
2025-04-07 22:30:00+00:00,1580.91,1584.2,1575.14,1582.79,846.945613
2025-04-07 22:45:00+00:00,1582.8,1585.28,1578.4,1578.64,1621.59476
2025-04-07 23:00:00+00:00,1578.64,1582.41,1574.2,1575.37,1095.267533
2025-04-07 23:15:00+00:00,1575.53,1575.9,1563.78,1566.35,1581.234334
2025-04-07 23:30:00+00:00,1566.25,1568.0,1555.98,1557.32,1233.785817
2025-04-07 23:45:00+00:00,1557.42,1563.28,1551.6,1553.0,1176.212633
2025-04-08 00:00:00+00:00,1553.11,1561.41,1549.56,1560.23,919.209948
2025-04-08 00:15:00+00:00,1560.22,1563.34,1554.6,1554.6,907.695827
2025-04-08 00:30:00+00:00,1554.59,1559.96,1547.9,1556.54,1810.750153
2025-04-08 00:45:00+00:00,1556.81,1556.89,1544.5,1545.05,2283.92922
2025-04-08 01:00:00+00:00,1544.77,1553.19,1541.15,1549.63,1015.462612
2025-04-08 01:15:00+00:00,1549.43,1569.37,1545.45,1566.87,2885.839578
2025-04-08 01:30:00+00:00,1566.96,1587.43,1564.01,1583.6,3187.578786
2025-04-08 01:45:00+00:00,1583.62,1593.88,1578.04,1591.2,2739.503032
2025-04-08 02:00:00+00:00,1591.02,1618.66,1588.53,1611.49,7161.648713
2025-04-08 02:15:00+00:00,1611.57,1612.65,1600.73,1601.05,3370.188233
2025-04-08 02:30:00+00:00,1600.82,1600.82,1590.0,1592.34,3856.467499
2025-04-08 02:45:00+00:00,1592.65,1594.3,1586.48,1589.69,1530.474509
2025-04-08 03:00:00+00:00,1589.7,1592.88,1582.99,1586.27,2450.316642
2025-04-08 03:15:00+00:00,1586.32,1590.6,1581.6,1590.11,1230.885003
2025-04-08 03:30:00+00:00,1590.08,1590.49,1581.55,1582.64,947.445179
2025-04-08 03:45:00+00:00,1582.58,1585.41,1579.5,1584.54,1442.24157
2025-04-08 04:00:00+00:00,1584.55,1590.69,1583.81,1589.38,1185.86284
2025-04-08 04:15:00+00:00,1589.23,1598.7,1587.61,1597.93,2100.503067
2025-04-08 04:30:00+00:00,1597.91,1600.74,1590.6,1597.28,2229.81355
2025-04-08 04:45:00+00:00,1597.37,1602.1,1593.27,1598.69,1716.237803
2025-04-08 05:00:00+00:00,1598.56,1602.15,1587.55,1589.39,1509.98927
2025-04-08 05:15:00+00:00,1589.07,1590.59,1582.12,1583.56,1095.051274
2025-04-08 05:30:00+00:00,1583.57,1588.53,1582.35,1587.83,1030.36666
2025-04-08 05:45:00+00:00,1587.99,1592.51,1585.2,1591.95,649.250626
2025-04-08 06:00:00+00:00,1591.83,1591.83,1579.01,1579.46,1801.703227
2025-04-08 06:15:00+00:00,1579.47,1581.47,1574.39,1578.8,975.765785
2025-04-08 06:30:00+00:00,1578.9,1582.41,1574.7,1581.9,951.177905
2025-04-08 06:45:00+00:00,1581.74,1582.73,1575.1,1576.19,618.316011
2025-04-08 07:00:00+00:00,1576.3,1578.75,1568.47,1572.79,1548.843684
2025-04-08 07:15:00+00:00,1572.79,1574.92,1567.13,1571.59,1186.053065
2025-04-08 07:30:00+00:00,1571.22,1571.22,1565.61,1568.24,1255.17585
2025-04-08 07:45:00+00:00,1568.24,1572.51,1562.0,1570.9,1810.804968
2025-04-08 08:00:00+00:00,1570.9,1571.64,1558.0,1558.84,1993.880929
2025-04-08 08:15:00+00:00,1558.79,1561.36,1554.15,1557.74,1341.816895
2025-04-08 08:30:00+00:00,1557.9,1566.13,1557.9,1565.33,967.105588
2025-04-08 08:45:00+00:00,1565.73,1567.35,1560.8,1567.0,615.431187
2025-04-08 09:00:00+00:00,1566.83,1575.68,1564.44,1570.38,1319.700906
2025-04-08 09:15:00+00:00,1570.28,1572.12,1565.01,1565.21,677.144227
2025-04-08 09:30:00+00:00,1565.2,1576.1,1564.71,1573.2,2092.383332
2025-04-08 09:45:00+00:00,1573.2,1574.12,1567.76,1568.38,852.345668
2025-04-08 10:00:00+00:00,1568.39,1572.48,1565.93,1567.81,1332.22014
2025-04-08 10:15:00+00:00,1567.93,1571.97,1567.22,1569.62,780.372088
2025-04-08 10:30:00+00:00,1569.61,1574.37,1568.18,1569.75,1055.83996
2025-04-08 10:45:00+00:00,1569.76,1572.2,1565.34,1566.0,1023.313989
2025-04-08 11:00:00+00:00,1566.37,1573.68,1565.08,1568.01,1940.190015
2025-04-08 11:15:00+00:00,1568.0,1575.67,1565.36,1572.01,1059.809289
2025-04-08 11:30:00+00:00,1572.05,1586.21,1571.61,1582.16,2269.247399
2025-04-08 11:45:00+00:00,1582.36,1590.32,1581.22,1588.41,1905.267564
2025-04-08 12:00:00+00:00,1588.57,1593.57,1582.5,1585.2,2763.834128
2025-04-08 12:15:00+00:00,1585.12,1585.34,1574.49,1578.41,1767.836826
2025-04-08 12:30:00+00:00,1578.23,1580.83,1567.86,1569.61,1700.800372
2025-04-08 12:45:00+00:00,1569.6,1574.0,1567.88,1572.0,1350.407639
2025-04-08 13:00:00+00:00,1571.46,1580.4,1568.16,1577.21,4661.009386
2025-04-08 13:15:00+00:00,1577.45,1583.85,1573.0,1581.68,2088.197199
2025-04-08 13:30:00+00:00,1582.0,1586.5,1550.13,1567.2,9983.563478
2025-04-08 13:45:00+00:00,1567.01,1574.63,1558.09,1568.74,3066.965228
2025-04-08 14:00:00+00:00,1568.46,1583.46,1564.71,1575.07,2628.132194
2025-04-08 14:15:00+00:00,1575.02,1579.6,1557.1,1557.31,3382.980581
2025-04-08 14:30:00+00:00,1557.6,1562.56,1545.49,1547.01,4792.587518
2025-04-08 14:45:00+00:00,1547.2,1550.13,1530.61,1531.11,5763.204086
2025-04-08 15:00:00+00:00,1531.2,1539.29,1519.13,1523.2,6307.06104
2025-04-08 15:15:00+00:00,1523.21,1529.28,1517.93,1527.6,6119.572064
2025-04-08 15:30:00+00:00,1527.71,1538.63,1526.41,1535.59,2662.528013
2025-04-08 15:45:00+00:00,1535.61,1537.98,1525.64,1531.52,1749.125592
2025-04-08 16:00:00+00:00,1531.5,1533.91,1521.92,1522.1,2861.927823
2025-04-08 16:15:00+00:00,1522.2,1524.23,1512.0,1521.02,3231.578485
2025-04-08 16:30:00+00:00,1520.96,1524.16,1488.66,1496.4,13194.827516
2025-04-08 16:45:00+00:00,1496.3,1502.36,1481.89,1486.67,8281.103534
2025-04-08 17:00:00+00:00,1486.68,1489.77,1465.08,1473.1,12226.696518
2025-04-08 17:15:00+00:00,1473.0,1476.18,1454.55,1459.0,7429.668926
2025-04-08 17:30:00+00:00,1458.81,1485.71,1457.12,1477.29,10206.266957
2025-04-08 17:45:00+00:00,1477.21,1484.37,1467.28,1480.9,3341.06499
2025-04-08 18:00:00+00:00,1480.99,1488.32,1471.71,1474.0,2657.347793
2025-04-08 18:15:00+00:00,1474.2,1491.37,1473.64,1482.54,2282.336971
2025-04-08 18:30:00+00:00,1482.57,1501.12,1476.98,1477.03,5379.657694
2025-04-08 18:45:00+00:00,1477.09,1482.6,1473.68,1476.11,2061.433347
2025-04-08 19:00:00+00:00,1475.93,1478.97,1461.6,1464.19,1910.969522
2025-04-08 19:15:00+00:00,1464.35,1471.91,1459.27,1468.66,2536.052998
2025-04-08 19:30:00+00:00,1468.66,1469.2,1455.05,1457.3,2063.035155
2025-04-08 19:45:00+00:00,1457.1,1474.78,1457.01,1467.09,3508.213691
2025-04-08 20:00:00+00:00,1466.81,1470.75,1460.39,1468.43,2599.567096
2025-04-08 20:15:00+00:00,1468.42,1473.98,1463.69,1467.54,1069.778586
2025-04-08 20:30:00+00:00,1467.34,1481.94,1467.34,1481.41,1918.832721
2025-04-08 20:45:00+00:00,1481.4,1482.62,1477.67,1482.12,1949.067127
2025-04-08 21:00:00+00:00,1482.22,1486.38,1471.65,1475.32,1742.775277
2025-04-08 21:15:00+00:00,1475.42,1477.99,1466.07,1468.69,1183.402476
2025-04-08 21:30:00+00:00,1468.8,1477.28,1464.1,1475.0,1122.286073
2025-04-08 21:45:00+00:00,1475.12,1478.79,1473.04,1477.3,359.59191
2025-04-08 22:00:00+00:00,1477.41,1478.79,1461.09,1466.19,1580.23371
2025-04-08 22:15:00+00:00,1466.21,1468.42,1445.26,1460.36,6149.533669
2025-04-08 22:30:00+00:00,1460.4,1463.2,1447.54,1458.6,2132.487523
2025-04-08 22:45:00+00:00,1458.51,1471.85,1456.19,1467.22,1981.859854
2025-04-08 23:00:00+00:00,1467.21,1471.91,1464.42,1469.1,3955.029759
2025-04-08 23:15:00+00:00,1469.45,1475.74,1462.9,1470.4,2520.368213
2025-04-08 23:30:00+00:00,1470.54,1476.94,1470.34,1471.3,1399.240185
2025-04-08 23:45:00+00:00,1471.54,1475.29,1470.24,1473.48,1098.333689
2025-04-09 00:00:00+00:00,1473.57,1482.54,1463.87,1479.96,3521.445889
2025-04-09 00:15:00+00:00,1479.6,1480.22,1471.36,1474.2,2410.213271
2025-04-09 00:30:00+00:00,1474.3,1480.67,1465.83,1472.61,2439.223902
2025-04-09 00:45:00+00:00,1472.7,1476.65,1464.2,1467.74,1894.588709
2025-04-09 01:00:00+00:00,1467.83,1469.38,1422.7,1425.4,13298.358963
2025-04-09 01:15:00+00:00,1425.54,1434.87,1384.28,1397.6,48218.58569
2025-04-09 01:30:00+00:00,1397.42,1432.43,1396.71,1420.69,9224.137302
2025-04-09 01:45:00+00:00,1420.59,1438.83,1419.2,1435.0,5757.524636
2025-04-09 02:00:00+00:00,1435.2,1454.3,1435.2,1448.09,6212.57747
2025-04-09 02:15:00+00:00,1448.05,1451.16,1432.4,1435.07,4086.963536
2025-04-09 02:30:00+00:00,1435.2,1442.3,1422.18,1424.6,3016.758724
2025-04-09 02:45:00+00:00,1424.63,1429.56,1415.12,1419.0,2768.181627
2025-04-09 03:00:00+00:00,1419.09,1426.0,1412.0,1423.29,7821.597036
2025-04-09 03:15:00+00:00,1423.43,1426.7,1415.79,1418.0,2159.676227
2025-04-09 03:30:00+00:00,1418.04,1424.86,1407.76,1412.8,2934.177853
2025-04-09 03:45:00+00:00,1412.8,1422.76,1412.8,1418.8,1898.013061
2025-04-09 04:00:00+00:00,1418.41,1438.24,1414.67,1432.22,6351.3048
2025-04-09 04:15:00+00:00,1432.26,1442.64,1423.91,1429.08,2320.052505
2025-04-09 04:30:00+00:00,1429.01,1448.6,1428.4,1445.2,4800.731476
2025-04-09 04:45:00+00:00,1445.2,1450.83,1437.71,1440.7,2385.417998
2025-04-09 05:00:00+00:00,1440.61,1455.95,1439.12,1449.61,3031.187974
2025-04-09 05:15:00+00:00,1449.86,1464.1,1449.24,1460.21,2933.627522
2025-04-09 05:30:00+00:00,1460.11,1460.77,1452.83,1456.0,2400.392253
2025-04-09 05:45:00+00:00,1455.6,1462.07,1452.8,1458.99,1385.698721
2025-04-09 06:00:00+00:00,1459.0,1476.76,1458.01,1474.97,3875.768904
2025-04-09 06:15:00+00:00,1475.11,1475.79,1463.21,1465.2,3346.55973
2025-04-09 06:30:00+00:00,1465.2,1470.4,1461.69,1468.41,1811.272126
2025-04-09 06:45:00+00:00,1468.48,1470.0,1458.1,1459.72,1784.061471
2025-04-09 07:00:00+00:00,1459.87,1481.39,1458.4,1475.71,12126.998607
2025-04-09 07:15:00+00:00,1475.71,1480.65,1468.18,1478.8,2618.511058
2025-04-09 07:30:00+00:00,1479.09,1492.25,1476.19,1489.9,7820.273959
2025-04-09 07:45:00+00:00,1489.89,1489.91,1480.88,1483.46,2816.770747
2025-04-09 08:00:00+00:00,1483.45,1487.27,1472.32,1474.6,3973.970025
2025-04-09 08:15:00+00:00,1474.6,1488.43,1473.33,1478.44,3049.750562
2025-04-09 08:30:00+00:00,1478.59,1479.99,1470.94,1475.19,2350.356816
2025-04-09 08:45:00+00:00,1475.19,1483.69,1472.22,1482.65,2665.137605
2025-04-09 09:00:00+00:00,1482.48,1485.99,1479.01,1482.5,1633.4738
2025-04-09 09:15:00+00:00,1482.48,1482.79,1474.02,1474.9,1531.328141
2025-04-09 09:30:00+00:00,1474.8,1479.76,1471.25,1479.45,1200.53267
2025-04-09 09:45:00+00:00,1479.55,1482.42,1475.9,1479.51,1456.660973
2025-04-09 10:00:00+00:00,1479.52,1484.99,1473.55,1484.04,1237.809379
2025-04-09 10:15:00+00:00,1484.02,1488.18,1478.22,1483.06,1279.423038
2025-04-09 10:30:00+00:00,1482.95,1483.95,1472.81,1479.07,2468.410087
2025-04-09 10:45:00+00:00,1479.07,1496.47,1478.95,1486.88,4820.311689
2025-04-09 11:00:00+00:00,1486.17,1486.96,1446.03,1461.19,18915.027355
2025-04-09 11:15:00+00:00,1461.2,1468.47,1453.04,1461.59,3788.026885
2025-04-09 11:30:00+00:00,1461.57,1463.0,1445.1,1449.63,4308.15855
2025-04-09 11:45:00+00:00,1449.83,1465.96,1446.34,1455.59,5128.48188
2025-04-09 12:00:00+00:00,1455.5,1458.22,1449.28,1457.09,2711.492807
2025-04-09 12:15:00+00:00,1456.88,1460.27,1447.09,1448.91,2780.194239
2025-04-09 12:30:00+00:00,1448.9,1456.35,1440.24,1456.0,3024.553878
2025-04-09 12:45:00+00:00,1455.71,1469.52,1453.41,1461.72,3893.249187
2025-04-09 13:00:00+00:00,1461.61,1469.66,1458.66,1462.16,4463.020667
2025-04-09 13:15:00+00:00,1462.3,1465.07,1455.56,1458.11,1641.961267
2025-04-09 13:30:00+00:00,1458.4,1493.74,1458.4,1476.81,11846.17581
2025-04-09 13:45:00+00:00,1476.8,1499.7,1473.68,1487.73,9013.738468
2025-04-09 14:00:00+00:00,1487.66,1501.77,1474.42,1476.61,6313.464144
2025-04-09 14:15:00+00:00,1476.65,1492.33,1476.64,1487.11,4375.108949
2025-04-09 14:30:00+00:00,1487.28,1497.75,1481.28,1482.01,4210.780716
2025-04-09 14:45:00+00:00,1482.11,1487.8,1469.74,1471.2,3996.457086
2025-04-09 15:00:00+00:00,1471.1,1485.0,1469.44,1483.11,11162.96742
2025-04-09 15:15:00+00:00,1483.04,1492.7,1483.04,1488.9,4114.058293
2025-04-09 15:30:00+00:00,1489.18,1493.82,1479.7,1480.4,2695.244114
2025-04-09 15:45:00+00:00,1480.59,1496.82,1480.59,1485.2,3930.457272
2025-04-09 16:00:00+00:00,1485.4,1495.86,1482.08,1493.39,2503.495162
2025-04-09 16:15:00+00:00,1493.43,1498.79,1490.07,1490.69,2905.238468
2025-04-09 16:30:00+00:00,1490.79,1509.56,1489.17,1497.99,5204.697769
2025-04-09 16:45:00+00:00,1497.91,1506.39,1493.8,1502.57,3034.278421
2025-04-09 17:00:00+00:00,1502.61,1518.38,1498.33,1505.2,6428.251051
2025-04-09 17:15:00+00:00,1505.55,1596.56,1485.27,1571.8,59447.975114
2025-04-09 17:30:00+00:00,1571.81,1600.77,1570.1,1581.55,25941.382185
2025-04-09 17:45:00+00:00,1581.6,1639.6,1581.6,1632.8,24952.877145
2025-04-09 18:00:00+00:00,1632.76,1674.1,1612.78,1666.18,29806.871626
2025-04-09 18:15:00+00:00,1666.29,1670.15,1652.78,1656.87,14906.571655
2025-04-09 18:30:00+00:00,1656.86,1670.74,1637.2,1638.75,10300.078949
2025-04-09 18:45:00+00:00,1638.76,1645.2,1627.31,1628.08,9723.572948
2025-04-09 19:00:00+00:00,1628.02,1641.1,1623.66,1639.9,4295.277398
2025-04-09 19:15:00+00:00,1640.12,1645.45,1633.49,1641.79,3115.611785
2025-04-09 19:30:00+00:00,1641.85,1647.2,1635.76,1639.55,2170.65012
2025-04-09 19:45:00+00:00,1639.6,1646.02,1635.66,1640.58,1860.885487
2025-04-09 20:00:00+00:00,1640.76,1650.61,1640.31,1648.14,2482.286053
2025-04-09 20:15:00+00:00,1648.67,1656.43,1645.06,1649.78,2291.243387
2025-04-09 20:30:00+00:00,1649.78,1659.1,1649.4,1657.12,1916.998808
2025-04-09 20:45:00+00:00,1657.12,1678.92,1653.4,1673.65,5366.527325
2025-04-09 21:00:00+00:00,1673.92,1687.32,1663.93,1674.3,6708.463658
2025-04-09 21:15:00+00:00,1674.29,1689.05,1669.3,1682.24,3585.201895
2025-04-09 21:30:00+00:00,1682.25,1682.95,1661.05,1664.71,3080.893657
2025-04-09 21:45:00+00:00,1664.56,1678.63,1663.67,1671.31,1419.273245
2025-04-09 22:00:00+00:00,1671.43,1680.55,1666.19,1675.45,2400.48174
2025-04-09 22:15:00+00:00,1675.48,1684.24,1675.48,1680.89,1842.713857
2025-04-09 22:30:00+00:00,1680.8,1683.49,1671.62,1672.41,2122.081664
2025-04-09 22:45:00+00:00,1672.4,1674.09,1668.0,1671.1,2163.768693
2025-04-09 23:00:00+00:00,1671.09,1674.58,1659.34,1661.24,1914.552315
2025-04-09 23:15:00+00:00,1661.3,1662.0,1655.73,1658.45,1896.761889
2025-04-09 23:30:00+00:00,1658.66,1666.95,1656.87,1665.25,1887.753091
2025-04-09 23:45:00+00:00,1665.23,1671.11,1662.15,1669.44,1017.705324
2025-04-10 00:00:00+00:00,1669.43,1669.92,1658.01,1658.41,2543.282211
2025-04-10 00:15:00+00:00,1658.49,1664.32,1652.36,1652.69,1480.359519
2025-04-10 00:30:00+00:00,1652.8,1654.51,1634.19,1637.6,2955.371216
2025-04-10 00:45:00+00:00,1637.6,1647.59,1637.31,1646.44,1958.811691
2025-04-10 01:00:00+00:00,1646.5,1651.79,1642.09,1643.66,1398.602088
2025-04-10 01:15:00+00:00,1643.88,1645.7,1637.21,1637.39,1429.89034
2025-04-10 01:30:00+00:00,1637.38,1637.71,1628.8,1633.61,2305.161107
2025-04-10 01:45:00+00:00,1633.6,1640.52,1633.31,1638.01,1215.021018
2025-04-10 02:00:00+00:00,1638.01,1644.76,1634.25,1644.4,1099.681967
2025-04-10 02:15:00+00:00,1644.4,1646.21,1640.61,1645.19,1051.555589
2025-04-10 02:30:00+00:00,1645.19,1645.5,1639.0,1640.26,888.144323
2025-04-10 02:45:00+00:00,1640.39,1640.9,1630.0,1633.12,2395.456801
2025-04-10 03:00:00+00:00,1633.12,1636.19,1618.08,1618.26,2535.107673
2025-04-10 03:15:00+00:00,1618.25,1621.22,1603.27,1608.23,5515.301775
2025-04-10 03:30:00+00:00,1608.23,1616.0,1601.94,1612.41,2635.812593
2025-04-10 03:45:00+00:00,1612.68,1617.18,1609.04,1617.09,1849.10166
2025-04-10 04:00:00+00:00,1617.0,1620.0,1610.2,1613.2,2240.713436
2025-04-10 04:15:00+00:00,1613.24,1616.88,1608.5,1609.09,826.177508
2025-04-10 04:30:00+00:00,1608.91,1619.33,1605.54,1615.6,3215.589769
2025-04-10 04:45:00+00:00,1615.59,1621.17,1614.6,1619.61,1260.967499
2025-04-10 05:00:00+00:00,1619.6,1624.06,1616.7,1622.93,829.953591
2025-04-10 05:15:00+00:00,1622.99,1626.15,1620.41,1624.3,1313.505651
2025-04-10 05:30:00+00:00,1624.21,1625.66,1618.49,1620.0,1042.438199
2025-04-10 05:45:00+00:00,1619.89,1620.79,1614.41,1617.13,1097.348601
2025-04-10 06:00:00+00:00,1617.34,1622.88,1615.99,1619.92,847.435481
2025-04-10 06:15:00+00:00,1619.91,1620.58,1610.46,1612.27,1384.648633
2025-04-10 06:30:00+00:00,1612.4,1613.17,1606.61,1609.73,1320.740851
2025-04-10 06:45:00+00:00,1609.73,1617.23,1608.26,1616.22,815.7522
2025-04-10 07:00:00+00:00,1616.23,1620.59,1612.68,1615.15,1783.548345
2025-04-10 07:15:00+00:00,1615.16,1617.17,1608.36,1608.4,1929.275978
2025-04-10 07:30:00+00:00,1608.6,1608.6,1582.85,1591.79,10041.280093
2025-04-10 07:45:00+00:00,1591.73,1599.75,1591.46,1595.6,1564.846537
2025-04-10 08:00:00+00:00,1595.61,1598.88,1590.18,1596.4,1047.420355
2025-04-10 08:15:00+00:00,1596.4,1598.17,1591.19,1595.21,760.927525
2025-04-10 08:30:00+00:00,1595.21,1595.21,1583.25,1590.0,2185.297557
2025-04-10 08:45:00+00:00,1590.28,1592.82,1588.81,1592.62,1306.069827
2025-04-10 09:00:00+00:00,1592.65,1594.2,1586.01,1591.98,1471.156239
2025-04-10 09:15:00+00:00,1591.99,1598.93,1591.99,1596.0,1280.195772
2025-04-10 09:30:00+00:00,1595.56,1605.36,1595.11,1598.09,2325.448177
2025-04-10 09:45:00+00:00,1598.09,1606.75,1596.75,1603.99,1294.156354
2025-04-10 10:00:00+00:00,1603.74,1605.8,1601.1,1601.7,856.459694
2025-04-10 10:15:00+00:00,1601.78,1603.7,1595.75,1597.26,1614.696322
2025-04-10 10:30:00+00:00,1597.03,1598.49,1590.0,1591.1,1240.809577
2025-04-10 10:45:00+00:00,1591.17,1595.57,1587.83,1595.0,1369.205154
2025-04-10 11:00:00+00:00,1594.93,1596.87,1586.53,1586.8,768.71354
2025-04-10 11:15:00+00:00,1586.8,1590.23,1581.25,1586.79,1454.291049
2025-04-10 11:30:00+00:00,1586.8,1594.19,1586.12,1591.03,1556.768367
2025-04-10 11:45:00+00:00,1591.03,1596.5,1589.07,1595.0,2570.467763
2025-04-10 12:00:00+00:00,1594.8,1615.12,1587.08,1596.34,10918.901883
2025-04-10 12:15:00+00:00,1596.4,1627.52,1593.71,1613.31,5447.841691
2025-04-10 12:30:00+00:00,1613.59,1627.26,1594.77,1599.21,9430.340928
2025-04-10 12:45:00+00:00,1599.21,1599.61,1581.98,1593.44,3139.501803
2025-04-10 13:00:00+00:00,1593.51,1595.0,1585.18,1585.2,1796.144086
2025-04-10 13:15:00+00:00,1585.3,1596.57,1582.0,1588.94,1940.903311
2025-04-10 13:30:00+00:00,1588.85,1592.49,1560.65,1564.8,12683.92998
2025-04-10 13:45:00+00:00,1564.81,1584.0,1563.71,1569.15,4786.093872
2025-04-10 14:00:00+00:00,1569.11,1571.69,1556.52,1564.31,6393.424157
2025-04-10 14:15:00+00:00,1564.2,1576.73,1564.0,1570.06,2616.057119
2025-04-10 14:30:00+00:00,1570.35,1584.6,1570.35,1578.1,3437.488047
2025-04-10 14:45:00+00:00,1578.03,1578.78,1563.67,1565.44,3606.324404
2025-04-10 15:00:00+00:00,1565.4,1567.67,1544.0,1544.19,8857.875315
2025-04-10 15:15:00+00:00,1544.09,1545.86,1526.35,1527.3,11111.713423
2025-04-10 15:30:00+00:00,1527.3,1529.77,1491.28,1502.39,19384.258632
2025-04-10 15:45:00+00:00,1502.15,1508.77,1483.91,1496.2,11662.521242
2025-04-10 16:00:00+00:00,1496.1,1508.95,1485.2,1499.74,7842.414051
2025-04-10 16:15:00+00:00,1499.67,1499.67,1472.28,1488.18,12782.586118
2025-04-10 16:30:00+00:00,1488.4,1509.23,1487.42,1501.7,8586.060155
2025-04-10 16:45:00+00:00,1502.0,1513.79,1496.49,1510.68,4280.87624
2025-04-10 17:00:00+00:00,1510.6,1519.98,1493.03,1495.58,6601.345702
2025-04-10 17:15:00+00:00,1495.2,1505.07,1487.6,1500.33,4061.478765
2025-04-10 17:30:00+00:00,1500.2,1508.31,1497.63,1508.07,2740.291309
2025-04-10 17:45:00+00:00,1508.0,1515.47,1503.93,1511.39,3439.578231
2025-04-10 18:00:00+00:00,1511.52,1518.9,1508.02,1508.68,3121.401674
2025-04-10 18:15:00+00:00,1508.75,1522.29,1507.36,1518.49,2222.864321
2025-04-10 18:30:00+00:00,1518.5,1522.87,1513.15,1520.0,1514.828252
2025-04-10 18:45:00+00:00,1520.01,1521.08,1513.0,1518.8,4285.645387
2025-04-10 19:00:00+00:00,1518.79,1524.9,1515.72,1517.37,1872.344473
2025-04-10 19:15:00+00:00,1517.34,1522.18,1512.0,1512.2,1966.014978
2025-04-10 19:30:00+00:00,1512.2,1520.39,1510.69,1512.1,1449.234022
2025-04-10 19:45:00+00:00,1512.4,1532.22,1511.48,1514.4,3754.706019
2025-04-10 20:00:00+00:00,1514.24,1523.66,1513.84,1523.2,2046.662209
2025-04-10 20:15:00+00:00,1523.2,1523.48,1517.12,1519.6,797.996784
2025-04-10 20:30:00+00:00,1519.6,1529.2,1519.05,1528.0,1109.118635
2025-04-10 20:45:00+00:00,1528.11,1533.58,1527.18,1531.11,1427.94371
