timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
25259,order,buy,3707.09,2.84103022,breakout_vol,ETHUSDT,okx_spot,8.42556377460784,0.0,-8.42556377460784,1834.6088537564556,10531.954739305864
25270,order,sell,3743.79,2.84103022,breakout_vol,ETHUSDT,okx_spot,8.508976421867041,0.0,95.75683265213239,1930.3656864085879,10627.711571957998
25309,order,buy,3655.65,2.88710995,breakout_vol,ETHUSDT,okx_spot,8.443410790974001,0.0,-8.443410790974001,1921.9222756176139,10619.268161167023
25313,order,sell,3657.61,2.88710995,breakout_vol,ETHUSDT,okx_spot,10.559922224219502,-48.243607264500106,43.342420542280735,1965.2646961598946,10614.366974444803
25361,order,buy,3611.75,2.93649401,breakout_vol,ETHUSDT,okx_spot,8.484705792494001,0.0,-8.484705792494001,1956.7799903674006,10605.882268652309
25364,order,sell,3626.66,2.93649401,breakout_vol,ETHUSDT,okx_spot,10.6496653663066,-46.57279499859904,79.70625532139195,2036.4862456887927,10639.0157289751
25364,order,buy,3612.2013460816015,0.01842566,breakout_vol,ETHUSDT,okx_spot,0.05324575508355354,0.0,-0.05324575508355354,2036.4329999337092,10638.962483220017
25371,order,buy,3639.999999999,2.62033054,breakout_vol,ETHUSDT,okx_spot,7.630402532477905,0.0,-7.630402532477905,2028.8025974012312,10631.844289233079
25374,order,sell,3637.56,2.6387562,breakout_vol,ETHUSDT,okx_spot,9.598634002872,-0.0,-15.524990582693913,2013.2776068185374,10615.807090104847
25383,order,buy,3640.8,1.25623667,breakout_vol,ETHUSDT,okx_spot,3.6589651745088005,0.0,-3.6589651745088005,2009.6186416440287,10612.148124930336
25384,order,sell,3656.01,1.25623667,breakout_vol,ETHUSDT,okx_spot,4.592813827886701,-24.93629789950046,39.45084382231373,2049.0694854663425,10626.662670853151
25504,order,buy,3721.07,2.8535255,breakout_vol,ETHUSDT,okx_spot,8.494534505828,0.0,-8.494534505828,2040.5749509605146,10618.168136347324
25508,order,sell,3728.22,2.8535255,breakout_vol,ETHUSDT,okx_spot,10.63857083961,-27.108492249999998,36.8726287353888,2077.447579695903,10627.932272832713
25508,order,buy,3723.552125458098,0.02090719,breakout_vol,ETHUSDT,okx_spot,0.06227920940948503,0.0,-0.06227920940948503,2077.3853004864936,10627.869993623304
25517,order,sell,3705.850000001,0.02090719,breakout_vol,ETHUSDT,okx_spot,0.061983128049216726,0.0,-0.4320848283846704,2076.953215658109,10627.43790879492
25551,order,buy,3719.77,2.854731,breakout_vol,ETHUSDT,okx_spot,8.495154185496,0.0,-8.495154185496,2068.458061472613,10618.942754609425
25554,order,sell,3724.42,2.854731,breakout_vol,ETHUSDT,okx_spot,10.63221723102,-13.617066869999949,16.259348788980287,2084.717410261593,10621.585036528406
25572,order,buy,3737.08,1.78095838,breakout_vol,ETHUSDT,okx_spot,5.32446715418432,0.0,-5.32446715418432,2079.392943107409,10616.260569374223
25595,order,sell,3762.63,1.1734098,breakout_vol,ETHUSDT,okx_spot,3.5320855326192,0.0,26.44853485738104,2105.84147796479,10658.231970450604
25604,order,buy,3759.909999999,0.13945895,breakout_vol,ETHUSDT,okx_spot,0.4194824805554884,0.0,-0.4194824805554884,2105.4219954842347,10656.159955831841
25605,order,sell,3767.860000001,0.74700753,breakout_vol,ETHUSDT,okx_spot,2.251695833589238,0.0,17.557348112197232,2122.979343596432,10659.846969863245
25637,order,buy,3743.47,0.76994961,breakout_vol,ETHUSDT,okx_spot,2.3058266132373597,0.0,-2.3058266132373597,2120.6735169831945,10657.541143250008
25641,order,sell,3741.53,0.76994961,breakout_vol,ETHUSDT,okx_spot,2.8807895643032997,-0.0,-4.374491807702938,2116.299025175492,10653.166651442305
25662,order,buy,3765.349249583933,0.86396825,breakout_vol,ETHUSDT,okx_spot,2.6025137614414753,0.0,-2.6025137614414753,2113.6965114140503,10650.564137680863
25663,order,sell,3756.39,0.76994961,breakout_vol,ETHUSDT,okx_spot,2.8922310155079,-14.482752164099956,4.692350425549744,2118.3888618396,10639.931399481013
25669,order,sell,3776.4,0.09401864,breakout_vol,ETHUSDT,okx_spot,0.355051992096,-0.08273640320001026,0.7666609362019611,2119.1555227758017,10641.457660475317
25701,order,buy,3824.89,0.64228708,breakout_vol,ETHUSDT,okx_spot,1.9653419435369601,0.0,-1.9653419435369601,2117.1901808322646,10639.492318531778
25701,order,buy,3824.89,1.41225381,breakout_vol,ETHUSDT,okx_spot,4.3213723802647195,0.0,-4.3213723802647195,2112.868808452,10635.170946151513
25706,order,sell,3815.44,2.05454089,breakout_vol,ETHUSDT,okx_spot,7.838977493341601,-0.0,-27.254388903841985,2085.614419548158,10607.916557247674
25747,order,buy,3864.73,2.31055894,breakout_vol,ETHUSDT,okx_spot,7.14374916174896,0.0,-7.14374916174896,2078.470670386409,10600.772808085925
25756,order,sell,3862.19,2.31055894,breakout_vol,ETHUSDT,okx_spot,8.9238176324786,-0.0,-14.79263734007847,2063.6780330463307,10585.980170745848
25764,order,buy,3880.0,1.03579089,breakout_vol,ETHUSDT,okx_spot,3.21509492256,0.0,-3.21509492256,2060.4629381237705,10582.765075823288
25774,order,sell,3938.670000001,0.1593393,breakout_vol,ETHUSDT,okx_spot,0.5020679365849274,0.0,8.846368794574454,2069.309306918345,10643.032859404038
25782,order,sell,3896.010000001,0.87645159,breakout_vol,ETHUSDT,okx_spot,2.7317313273254213,0.0,11.300258629451248,2080.609565547796,10602.911703247313
25793,order,buy,3881.999999999,1.95864228,breakout_vol,ETHUSDT,okx_spot,6.082759464766434,0.0,-6.082759464766434,2074.52680608303,10596.828943782548
25797,order,sell,3878.36,1.95864228,breakout_vol,ETHUSDT,okx_spot,7.5963198730608,-0.0,-14.725777770301882,2059.801028312728,10582.103166012244
25830,order,buy,3772.0,1.3237382,breakout_vol,ETHUSDT,okx_spot,3.9945123923200003,0.0,-3.9945123923200003,2055.806515920408,10578.108653619925
25832,order,sell,3797.690000001,1.3237382,breakout_vol,ETHUSDT,okx_spot,4.02171785980746,0.0,29.985116499516415,2085.7916324199246,10608.093770119442
25881,order,buy,3863.7,2.73601218,breakout_vol,ETHUSDT,okx_spot,8.4569042078928,0.0,-8.4569042078928,2077.3347282120317,10599.636865911549
25889,order,sell,3853.14,2.73601218,breakout_vol,ETHUSDT,okx_spot,10.542237971245198,-1.0670447501996516,-38.36748184184527,2038.9672463701863,10560.202339319503
25900,order,buy,3850.14,2.45115438,breakout_vol,ETHUSDT,okx_spot,7.549830019690561,0.0,-7.549830019690561,2031.4174163504958,10552.652509299813
25904,order,sell,3838.93,2.45115438,breakout_vol,ETHUSDT,okx_spot,9.409810084013401,-0.0,-36.88725068381345,1994.5301656666825,10515.765258616
25953,order,buy,3807.09,2.75994509,breakout_vol,ETHUSDT,okx_spot,8.40588748215048,0.0,-8.40588748215048,1986.124278184532,10507.359371133849
25965,order,sell,3809.5,2.75994509,breakout_vol,ETHUSDT,okx_spot,10.514010820355,-47.2502599407997,43.38771678734433,2029.5119949718762,10503.496827980394
25968,order,buy,3816.7,2.74978404,breakout_vol,ETHUSDT,okx_spot,8.3960805963744,0.0,-8.3960805963744,2021.115914375502,10495.10074738402
25976,order,sell,3811.15,2.74978404,breakout_vol,ETHUSDT,okx_spot,10.479839444046002,-0.0,-25.74114086604518,1995.3747735094566,10469.359606517975
