timestamp,reason,side,price,qty,strategy,symbol,exchange,fee_cost,slippage_pnl,realized_pnl,realized_pnl_total,equity_after
2406,order,buy,3140.534022,9.282e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00029150436792204,0.00010172867796002659,-0.0001897756899620134,0.3862650459660649,10000.043609616201
2407,order,sell,3142.12,3.38e-06,scalp_pingpong,ETHUSDT,okx_spot,1.06203656e-05,-0.0,-5.259759960007589e-06,0.3862597862061049,10000.043746206313
2408,order,buy,3140.22,2.89e-06,scalp_pingpong,ETHUSDT,okx_spot,9.0752358e-06,-0.0,-9.0752358e-06,0.3862507109703049,10000.043567195076
2409,order,sell,3142.605708,9.63e-06,scalp_pingpong,ETHUSDT,okx_spot,3.026329296804e-05,2.518926804000258e-05,1.4970965774590465e-05,0.38626568193607946,10000.043757204203
2410,order,sell,3147.8,8.27e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00026032306000000005,-0.0,0.0003413861896573561,0.3866070681257368,10000.04392644909
2411,order,buy,3127.322701,9.25e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00028927734984249997,0.001442750157500002,0.001153472807657502,0.3877605409333943,10000.04363717174
2413,order,buy,3126.5326219999997,4.303e-05,scalp_pingpong,ETHUSDT,okx_spot,0.00013453469872465998,2.0541575340021473e-05,-0.0001139931233846385,0.3876465478100097,10000.043429554735
2414,order,buy,3122.57,2.37e-06,scalp_pingpong,ETHUSDT,okx_spot,7.400490900000001e-06,-0.0,-7.400490900000001e-06,0.3876391473191097,10000.042885100083
2415,order,sell,3139.955973,0.0001379,scalp_pingpong,ETHUSDT,okx_spot,0.00043299992867670004,0.0018941906767000393,0.0032485799575633083,0.39088772727667304,10000.044849625832
2420,order,buy,3139.12,0.00012602,scalp_pingpong,ETHUSDT,okx_spot,0.0003955919024,-0.0,-0.0003955919024,0.390492135374273,10000.044454033929
2421,order,sell,3143.46,0.00012602,scalp_pingpong,ETHUSDT,okx_spot,0.0003961388292,-0.0,0.00015078797080001383,0.39064292334507306,10000.0446048219
2422,order,buy,3137.8237510000004,0.00012828,scalp_pingpong,ETHUSDT,okx_spot,0.0004025200307782801,0.0005575368217199636,0.00015501679094168352,0.39079794013601477,10000.04420230187
